20,17,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.58,28.188,28.23,29.31,29.052,28.044,28.338,28.638,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.2876237467,29.3931646438,27.7045102902,27.3878875989,27.3878875989,27.1768058047,
20,17,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.52,28.134,28.182,29.256,28.998,27.99,28.278,28.578,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.1820828496,29.3931646438,27.7045102902,27.493428496,27.3878875989,27.1768058047,
20,17,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.472,28.068,28.116,29.202,28.938,27.93,28.218,28.524,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.8654601583,28.9710010554,29.1820828496,29.2876237467,27.8100511873,27.493428496,27.3878875989,27.1768058047,
20,17,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.424,28.014,28.056,29.142,28.89,27.87,28.158,28.47,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.8654601583,29.0765419525,29.1820828496,29.3931646438,27.8100511873,27.493428496,27.3878875989,27.1768058047,
20,17,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.364,27.954,27.996,29.088,28.836,27.81,28.104,28.422,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.8654601583,28.9710010554,29.1820828496,29.2876237467,27.7045102902,27.3878875989,27.3878875989,27.1768058047,
20,17,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.31,27.894,27.942,29.034,28.782,27.756,28.038,28.362,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.8654601583,29.1820828496,29.3931646438,27.8100511873,27.493428496,27.493428496,27.1768058047,
20,17,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.256,27.828,27.876,28.968,28.722,27.69,27.978,28.308,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.1820828496,29.2876237467,27.7045102902,27.493428496,27.493428496,27.1768058047,
20,17,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.19,27.774,27.816,28.92,28.668,27.636,27.918,28.248,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.1820828496,29.2876237467,27.8100511873,27.493428496,27.493428496,27.1768058047,
20,17,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.136,27.708,27.756,28.86,28.608,27.57,27.858,28.194,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.8654601583,29.1820828496,29.1820828496,27.8100511873,27.3878875989,27.3878875989,27.1768058047,
20,17,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.07,27.642,27.684,28.806,28.554,27.51,27.798,28.134,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.8654601583,28.9710010554,29.0765419525,29.1820828496,27.8100511873,27.3878875989,27.3878875989,27.0712649077,
20,18,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,29.022,27.582,27.63,28.74,28.494,27.444,27.72,28.068,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.0765419525,29.1820828496,27.8100511873,27.493428496,27.493428496,27.1768058047,
20,18,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.956,27.51,27.558,28.68,28.434,27.384,27.666,28.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.8654601583,29.0765419525,29.1820828496,27.7045102902,27.3878875989,27.493428496,27.1768058047,
20,18,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.896,27.45,27.504,28.626,28.374,27.318,27.6,27.954,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.1820828496,29.1820828496,27.7045102902,27.3878875989,27.3878875989,27.1768058047,
20,18,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.842,27.384,27.432,28.56,28.308,27.24,27.546,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.0765419525,29.1820828496,27.7045102902,27.3878875989,27.2823467018,27.1768058047,
20,18,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.782,27.318,27.372,28.506,28.26,27.192,27.468,27.834,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.1820828496,29.1820828496,27.5989693931,27.2823467018,27.2823467018,27.0712649077,
20,18,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.716,27.246,27.3,28.434,28.188,27.114,27.402,27.774,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.1820828496,29.1820828496,27.7045102902,27.3878875989,27.3878875989,27.1768058047,
20,18,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.656,27.186,27.24,28.374,28.14,27.06,27.342,27.714,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.5989693931,27.2823467018,27.2823467018,27.0712649077,
20,18,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.59,27.12,27.18,28.32,28.068,26.982,27.27,27.648,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,29.0765419525,29.1820828496,27.5989693931,27.2823467018,27.2823467018,27.0712649077,
20,18,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.536,27.054,27.108,28.254,28.008,26.916,27.21,27.594,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,29.0765419525,29.0765419525,27.5989693931,27.2823467018,27.3878875989,27.0712649077,
20,18,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.47,26.988,27.036,28.188,27.948,26.85,27.138,27.528,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.9710010554,29.0765419525,27.5989693931,27.3878875989,27.2823467018,27.0712649077,
20,18,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.41,26.922,26.97,28.122,27.882,26.784,27.066,27.468,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,28.9710010554,28.9710010554,27.5989693931,27.3878875989,27.2823467018,27.0712649077,
20,18,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.338,26.844,26.898,28.056,27.816,26.718,27.0,27.396,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,28.9710010554,29.0765419525,27.5989693931,27.3878875989,27.3878875989,27.1768058047,
20,19,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.272,26.778,26.832,27.99,27.744,26.64,26.922,27.324,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.7045102902,27.493428496,27.3878875989,27.1768058047,
20,19,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.206,26.706,26.76,27.924,27.678,26.568,26.856,27.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.1820828496,29.1820828496,27.5989693931,27.3878875989,27.2823467018,27.1768058047,
20,19,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.14,26.634,26.694,27.858,27.612,26.502,26.784,27.192,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.5989693931,27.493428496,27.2823467018,27.1768058047,
20,19,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,28.068,26.562,26.622,27.792,27.54,26.424,26.706,27.132,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.8100511873,27.3878875989,27.2823467018,27.0712649077,
20,19,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.99,26.478,26.538,27.714,27.474,26.352,26.64,27.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.0765419525,29.2876237467,27.8100511873,27.493428496,27.2823467018,27.0712649077,
20,19,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.93,26.418,26.478,27.648,27.402,26.28,26.568,26.994,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.0765419525,29.1820828496,27.7045102902,27.3878875989,27.2823467018,27.0712649077,
20,19,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.858,26.346,26.406,27.582,27.336,26.208,26.496,26.922,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.9710010554,29.0765419525,29.2876237467,27.7045102902,27.2823467018,27.2823467018,27.0712649077,
20,19,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.792,26.274,26.328,27.51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,29.0765419525,29.2876237467,27.7045102902,27.3878875989,27.3878875989,27.1768058047,
20,19,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.714,26.19,26.256,27.444,27.198,26.064,26.346,26.784,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,29.0765419525,29.0765419525,29.1820828496,27.7045102902,27.2823467018,27.2823467018,27.0712649077,
20,19,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.636,26.106,26.184,27.372,27.126,25.986,26.274,26.706,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.9710010554,29.0765419525,29.1820828496,27.5989693931,27.3878875989,27.2823467018,27.0712649077,
20,19,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.57,26.04,26.1,27.294,27.06,25.92,26.202,26.646,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,29.0765419525,29.0765419525,27.493428496,27.2823467018,27.2823467018,26.9657240106,
20,19,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.498,25.974,26.034,27.228,26.982,25.836,26.124,26.58,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,29.0765419525,29.0765419525,27.5989693931,27.2823467018,27.2823467018,26.9657240106,
20,20,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.414,25.878,25.944,27.138,26.898,25.752,26.04,26.49,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.5989693931,27.493428496,27.1768058047,27.0712649077,
20,20,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.342,25.806,25.866,27.084,26.832,25.686,25.968,26.418,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,28.9710010554,29.1820828496,27.5989693931,27.2823467018,27.1768058047,26.9657240106,
20,20,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.276,25.734,25.794,27.0,26.748,25.596,25.896,26.352,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,29.0765419525,29.1820828496,27.5989693931,27.2823467018,27.1768058047,27.0712649077,
20,20,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.192,25.65,25.716,26.922,26.682,25.53,25.818,26.268,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.0765419525,27.5989693931,27.2823467018,27.1768058047,26.9657240106,
20,20,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.114,25.572,25.638,26.844,26.592,25.44,25.728,26.202,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.5989693931,27.2823467018,27.2823467018,27.0712649077,
20,20,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,27.03,25.494,25.56,26.766,26.514,25.362,25.644,26.112,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,29.1820828496,27.493428496,27.2823467018,27.2823467018,27.0712649077,
20,20,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.958,25.41,25.476,26.694,26.442,25.284,25.572,26.04,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.9710010554,29.1820828496,27.493428496,27.2823467018,27.1768058047,26.9657240106,
20,20,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.886,25.332,25.404,26.616,26.358,25.206,25.5,25.968,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.8654601583,29.0765419525,27.493428496,27.1768058047,27.0712649077,26.8601831135,
20,20,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.802,25.248,25.32,26.532,26.28,25.116,25.404,25.884,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,29.0765419525,29.0765419525,27.3878875989,27.2823467018,27.1768058047,27.0712649077,
20,20,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.718,25.17,25.242,26.454,26.202,25.044,25.326,25.812,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3377556728,28.6543783641,28.8654601583,29.0765419525,27.3878875989,27.1768058047,27.1768058047,26.8601831135,
20,20,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.646,25.086,25.164,26.37,26.13,24.966,25.254,25.728,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.7599192612,28.9710010554,29.0765419525,27.493428496,27.2823467018,27.1768058047,26.9657240106,
20,20,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.562,25.008,25.08,26.298,26.046,24.882,25.164,25.644,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.548837467,28.9710010554,29.0765419525,27.493428496,27.1768058047,27.1768058047,26.9657240106,
20,21,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.484,24.924,24.996,26.214,25.962,24.798,25.092,25.572,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,29.0765419525,27.493428496,27.2823467018,27.1768058047,26.9657240106,
20,21,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.406,24.834,24.906,26.124,25.89,24.72,25.008,25.488,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.3377556728,28.548837467,28.8654601583,28.9710010554,27.493428496,27.1768058047,27.0712649077,26.9657240106,
20,21,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.328,24.768,24.84,26.058,25.8,24.636,24.924,25.416,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.8654601583,29.0765419525,27.3878875989,27.1768058047,27.0712649077,26.9657240106,
20,21,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.238,24.69,24.762,25.98,25.728,24.558,24.846,25.332,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,29.0765419525,27.3878875989,27.2823467018,27.1768058047,26.8601831135,
20,21,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.166,24.6,24.678,25.896,25.638,24.474,24.756,25.242,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,28.9710010554,28.9710010554,27.3878875989,27.1768058047,27.2823467018,26.9657240106,
20,21,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,26.076,24.504,24.582,25.794,25.56,24.39,24.678,25.164,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.7599192612,28.9710010554,29.0765419525,27.493428496,27.1768058047,27.2823467018,27.0712649077,
20,21,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.992,24.432,24.51,25.728,25.47,24.306,24.594,25.08,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.8654601583,28.8654601583,27.493428496,27.0712649077,27.1768058047,26.9657240106,
20,21,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.908,24.336,24.414,25.644,25.392,24.222,24.51,24.996,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.9710010554,28.9710010554,27.493428496,27.1768058047,27.0712649077,27.0712649077,
20,21,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.83,24.264,24.342,25.554,25.302,24.138,24.42,24.912,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.9710010554,29.0765419525,27.493428496,27.0712649077,27.0712649077,26.9657240106,
20,21,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.734,24.168,24.246,25.464,25.206,24.036,24.324,24.816,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.9710010554,29.0765419525,27.493428496,27.1768058047,27.1768058047,26.9657240106,
20,21,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.632,24.072,24.168,25.386,25.134,23.964,24.252,24.744,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,29.0765419525,27.493428496,27.1768058047,27.1768058047,26.9657240106,
20,21,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.56,23.994,24.072,25.284,25.05,23.88,24.168,24.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,28.9710010554,29.0765419525,27.3878875989,27.1768058047,27.0712649077,26.9657240106,
20,22,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.458,23.898,23.982,25.188,24.954,23.784,24.078,24.564,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,28.9710010554,27.493428496,27.1768058047,27.1768058047,26.9657240106,
20,22,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.38,23.814,23.892,25.104,24.846,23.682,23.988,24.48,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,29.0765419525,27.3878875989,27.1768058047,27.1768058047,27.0712649077,
20,22,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.266,23.712,23.796,25.008,24.768,23.604,23.892,24.378,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.9710010554,29.0765419525,27.3878875989,27.1768058047,27.1768058047,26.9657240106,
20,22,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.17,23.616,23.706,24.918,24.66,23.496,23.784,24.294,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.9710010554,29.0765419525,27.3878875989,27.1768058047,27.1768058047,26.9657240106,
20,22,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,25.08,23.526,23.61,24.816,24.576,23.418,23.706,24.192,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,29.0765419525,27.3878875989,27.0712649077,27.0712649077,26.8601831135,
20,22,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.972,23.424,23.514,24.714,24.462,23.304,23.598,24.084,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,29.0765419525,29.0765419525,27.3878875989,27.1768058047,27.1768058047,26.9657240106,
20,22,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.864,23.322,23.418,24.618,24.354,23.202,23.496,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,28.9710010554,29.0765419525,27.3878875989,27.1768058047,27.0712649077,26.8601831135,
20,22,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.768,23.226,23.316,24.51,24.258,23.106,23.4,23.886,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,28.9710010554,29.0765419525,27.3878875989,27.0712649077,27.0712649077,26.8601831135,
20,22,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.66,23.118,23.22,24.414,24.15,23.004,23.298,23.796,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.7599192612,28.9710010554,29.0765419525,27.3878875989,27.0712649077,27.0712649077,26.8601831135,
20,22,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.552,23.022,23.118,24.306,24.048,22.902,23.196,23.676,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.7599192612,28.7599192612,28.9710010554,27.2823467018,27.1768058047,27.0712649077,26.8601831135,
20,22,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.444,22.908,23.022,24.204,23.922,22.794,23.088,23.568,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.7599192612,28.8654601583,28.9710010554,27.2823467018,27.1768058047,27.0712649077,26.8601831135,
20,22,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.33,22.806,22.908,24.084,23.814,22.68,22.986,23.46,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.6543783641,28.8654601583,28.9710010554,27.3878875989,26.9657240106,26.9657240106,26.8601831135,
20,23,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.21,22.686,22.8,23.976,23.7,22.572,22.872,23.34,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.4432965699,28.7599192612,28.9710010554,28.9710010554,27.3878875989,27.1768058047,27.0712649077,26.7546422164,
20,23,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,24.096,22.578,22.68,23.85,23.58,22.452,22.752,23.232,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.8654601583,28.9710010554,27.3878875989,27.0712649077,27.0712649077,26.7546422164,
20,23,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.97,22.452,22.578,23.742,23.46,22.338,22.644,23.106,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.6543783641,28.8654601583,28.9710010554,27.3878875989,27.0712649077,27.0712649077,26.7546422164,
20,23,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.844,22.338,22.446,23.61,23.328,22.212,22.518,22.974,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,28.9710010554,28.9710010554,27.3878875989,27.0712649077,27.0712649077,26.7546422164,
20,23,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.712,22.206,22.314,23.49,23.196,22.098,22.404,22.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.8654601583,29.0765419525,27.3878875989,27.0712649077,27.0712649077,26.7546422164,
20,23,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.586,22.092,22.206,23.352,23.07,21.966,22.272,22.722,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,28.9710010554,29.0765419525,27.3878875989,27.1768058047,27.0712649077,26.8601831135,
20,23,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.448,21.954,22.062,23.208,22.932,21.846,22.158,22.602,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,28.9710010554,28.9710010554,27.3878875989,27.0712649077,26.9657240106,26.8601831135,
20,23,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.292,21.834,21.96,23.088,22.8,21.708,22.02,22.464,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.8654601583,28.9710010554,27.2823467018,26.9657240106,26.8601831135,26.7546422164,
20,23,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.166,21.696,21.81,22.938,22.65,21.582,21.9,22.332,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.8654601583,28.9710010554,27.3878875989,27.1768058047,26.9657240106,26.6491013193,
20,23,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,23.01,21.54,21.672,22.818,22.518,21.444,21.756,22.188,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,28.9710010554,27.2823467018,27.0712649077,26.9657240106,26.6491013193,
20,23,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,22.884,21.42,21.54,22.65,22.362,21.312,21.63,22.056,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.8654601583,28.9710010554,27.3878875989,27.0712649077,27.0712649077,26.7546422164,
20,23,56,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,22.71,21.258,21.396,22.5,22.218,21.162,21.486,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,29.0765419525,29.0765419525,27.3878875989,27.0712649077,27.0712649077,26.7546422164,
20,24,1,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,22.548,21.108,21.264,22.356,22.062,21.006,21.348,21.762,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,29.0765419525,29.1820828496,27.3878875989,27.0712649077,27.0712649077,26.8601831135,
20,24,6,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,22.404,20.97,21.114,22.2,21.912,20.874,21.204,21.606,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.6543783641,29.0765419525,29.0765419525,27.3878875989,27.0712649077,26.9657240106,26.7546422164,
20,24,11,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,22.242,20.82,20.97,22.062,21.75,20.712,21.042,21.462,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,29.0765419525,29.0765419525,27.2823467018,27.0712649077,27.0712649077,26.7546422164,
20,24,16,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,22.092,20.682,20.832,21.9,21.6,20.586,20.922,21.306,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.6543783641,28.9710010554,29.0765419525,27.2823467018,26.9657240106,26.9657240106,26.6491013193,
20,24,21,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,21.924,20.52,20.682,21.732,21.438,20.418,20.754,21.126,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.548837467,28.7599192612,29.0765419525,29.0765419525,27.2823467018,27.0712649077,27.0712649077,26.9657240106,
20,24,26,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,21.75,20.364,20.526,21.576,21.252,20.262,20.598,20.964,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.7599192612,29.0765419525,29.1820828496,27.493428496,27.0712649077,27.1768058047,26.9657240106,
20,24,31,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,21.594,20.22,20.388,21.42,21.108,20.118,20.454,20.814,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.493428496,27.1768058047,26.9657240106,26.8601831135,
20,24,36,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,21.42,20.058,20.232,21.264,20.928,19.962,20.304,20.682,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.8654601583,28.9710010554,29.0765419525,29.1820828496,27.3878875989,27.0712649077,26.9657240106,26.7546422164,
20,24,41,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,21.264,19.914,20.094,21.096,20.784,19.812,20.16,20.502,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.7599192612,28.9710010554,28.9710010554,29.1820828496,27.3878875989,27.0712649077,26.9657240106,26.6491013193,
20,24,46,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,21.09,19.752,19.932,20.94,20.592,19.65,19.998,20.328,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,28.9710010554,29.0765419525,27.3878875989,27.0712649077,26.9657240106,26.6491013193,
20,24,51,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,20.928,19.602,19.788,20.772,20.418,19.488,19.854,20.172,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.6543783641,28.8654601583,29.0765419525,29.1820828496,27.3878875989,27.0712649077,27.0712649077,26.7546422164,
